,,SSR,SRR,cost,shift,scale
mers0,8,-0.9083665165341315,80.0,0.0001854787482896397,"[[0.0, -8.0], [0.0, -8.0]]","[[0.499977760727298, 0.4999999995054146], [0.49999999950541485, 0.5000222392727021]]"
mers0,16,-1.2713905853736263,80.0,0.00021951625417271145,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4999736795066019, 0.4999999993072316], [0.49999999930723166, 0.5000263204933981]]"
mers0,32,0.6529835094567132,72.52196965048725,0.0013971400386162448,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4997634616615689, 0.4999999440496111], [0.4999999440496114, 0.500236538338431]]"
mers0,64,-0.34641252523910454,70.21464808617972,0.0018221759609422798,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4996914911427936, 0.49999990482227596], [0.4999999048222759, 0.5003085088572063]]"
mers0,128,0.7018751494029009,67.97684531985854,0.0023575486385426486,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4996008300834765, 0.49999984066335235], [0.4999998406633523, 0.5003991699165233]]"
mers0,256,-0.2183350061554712,61.923712652904435,0.004731836611567725,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49919866401405244, 0.49999935786022526], [0.49999935786022554, 0.5008013359859478]]"
mers0,512,-0.16754702242044298,58.32358645631716,0.0071605503089156785,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4987871102774176, 0.4999985288963566], [0.49999852889635665, 0.5012128897225822]]"
mesd0,0,80.0,80.0,3.4531109907992e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5, 0.49999999999999994]]"
mesd0,1,10.59672350531932,80.0,0.0005063085571958303,"[[0.0, -1.0], [0.0, -1.0]]","[[0.49996420982228723, 0.4999999974026035], [0.4999999974026035, 0.5000357901777128]]"
mesd0,2,6.154527065560281,78.77072873038637,0.0009528350239126492,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999352232827966, 0.4999999911880706], [0.4999999911880707, 0.5000647767172033]]"
mesd0,4,2.2914034887844017,77.93300455663129,0.0012596792081660116,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49992716262589887, 0.4999999869303218], [0.4999999869303217, 0.5000728373741011]]"
mesd0,8,-1.2951428231729658,76.4260210097107,0.001892553087715508,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49990301354854316, 0.4999999735028121], [0.4999999735028123, 0.5000969864514568]]"
mesd0,16,-1.3352148396749932,70.42949453565217,0.007062906837020466,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4995887473591558, 0.4999995862554933], [0.49999958625549346, 0.5004112526408444]]"
mesd0,32,0.17032147904340117,67.47336971768333,0.012981779663101427,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4991862960296092, 0.4999984968449672], [0.49999849684496733, 0.5008137039703909]]"
mesd0,64,-0.5244701313355922,64.13215227704555,0.016817165460072767,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4989948920670528, 0.4999975933272436], [0.4999975933272436, 0.5010051079329468]]"
mesd0,128,0.5633356094915551,59.63903957012639,0.021509215780927366,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49894903496444587, 0.49999670425137227], [0.49999670425137216, 0.5010509650355542]]"
mesd0,256,0.34891873096365683,54.684312340026636,0.03794737213425744,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4981486050503945, 0.4999897437014248], [0.4999897437014249, 0.5018513949496057]]"
mesd0,512,-0.3368540426530086,47.57363040861546,0.07394223194309568,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49730238286655115, 0.4999679590102299], [0.4999679590102299, 0.502697617133449]]"
mfgk0,0,80.0,80.0,2.556975001091535e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.49999999999999994, 0.4999999999999999]]"
mfgk0,1,10.92631939384254,80.0,9.924695698349532e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000014977700384, 0.49999999994181155], [0.4999999999418116, 0.49999850222996167]]"
mfgk0,2,6.378085846872205,80.0,0.00037334338083924154,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000035995876561, 0.49999999943333345], [0.499999999433333, 0.49999640041234455]]"
mfgk0,4,2.304348020407887,80.0,0.0008230353700973381,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000064632626212, 0.49999999724602284], [0.49999999724602295, 0.49999353673737906]]"
mfgk0,8,-1.201268639378039,80.0,0.0012826358533356273,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000097095485778, 0.4999999933112835], [0.49999999331128336, 0.49999029045142207]]"
mfgk0,16,-0.9945274328296061,78.33927492930778,0.0018987146538334717,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000192115659139, 0.4999999853420737], [0.49999998534207396, 0.49998078843408644]]"
mfgk0,32,0.9541185865125603,71.58398937629775,0.004132311523692892,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5000724904663617, 0.4999999305613688], [0.4999999305613688, 0.4999275095336379]]"
mfgk0,64,-0.28386235097299484,66.29253911084403,0.009439761999081961,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5004554908589094, 0.49999976517388417], [0.49999976517388417, 0.499544509141091]]"
mfgk0,128,0.41280992399955646,52.62953730499079,0.045468450989483856,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5011279481489582, 0.499994541750534], [0.4999945417505341, 0.4988720518510422]]"
mfgk0,256,-0.7358251249348485,47.81092467956738,0.0791166303147165,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5018937351771691, 0.49998344500319736], [0.49998344500319725, 0.49810626482283116]]"
mfgk0,512,0.14733598320140945,41.15858046150671,0.16978018482359222,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5038925894275117, 0.4999233977093793], [0.49992339770937955, 0.49610741057248864]]"
mgjf0,0,80.0,80.0,3.352096740618505e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5000000000000002], [0.5, 0.5000000000000002]]"
mgjf0,1,10.41321820175145,80.0,0.00014823135690495638,"[[0.0, -1.0], [0.0, -1.0]]","[[0.499986394762643, 0.49999999961319186], [0.49999999961319175, 0.5000136052373572]]"
mgjf0,2,6.2264480424251065,80.0,0.0003088838108533793,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49997132547135303, 0.4999999982987264], [0.4999999982987263, 0.500028674528647]]"
mgjf0,4,2.7412550341182054,79.47992926918857,0.0005917293675344979,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999442183459558, 0.4999999936462514], [0.4999999936462516, 0.5000557816540441]]"
mgjf0,8,-0.5171976055090527,78.44153016520238,0.0007794743497526711,"[[0.0, -8.0], [0.0, -8.0]]","[[0.499931083475717, 0.4999999897371803], [0.49999998973718035, 0.5000689165242832]]"
mgjf0,16,-1.587931490044749,78.38501006302194,0.0010693011033050235,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4999495261387349, 0.49999998850892624], [0.49999998850892635, 0.5000504738612651]]"
mgjf0,32,0.7847866235883536,76.56679086137699,0.0017081954008308711,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4999290253504495, 0.49999997261807394], [0.49999997261807383, 0.5000709746495507]]"
mgjf0,64,-0.11170707200331972,71.77779789228293,0.003179791590193404,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4999213979456598, 0.49999992123544473], [0.4999999212354448, 0.5000786020543403]]"
mgjf0,128,0.12382453926339021,59.17489230103794,0.015951593002942625,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49906781984059906, 0.4999970528220937], [0.49999705282209383, 0.5009321801594008]]"
mgjf0,256,-0.7125836428662732,52.89488687551109,0.03169175542125385,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4982808361823614, 0.49998895396491727], [0.4999889539649175, 0.5017191638176386]]"
mgjf0,512,0.3281317315171896,49.114360881921726,0.045844763272231734,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49798985289210773, 0.4999796553674314], [0.4999796553674314, 0.502010147107892]]"
mglb0,0,80.0,80.0,1.124509118929162e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.5]]"
mglb0,1,9.168896250747721,80.0,3.7840830874213226e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000019298366524, 0.4999999999794267], [0.4999999999794267, 0.49999807016334763]]"
mglb0,2,5.4530606374567006,80.0,0.00017087385756365717,"[[0.0, -2.0], [0.0, -2.0]]","[[0.499989981404679, 0.49999999937745626], [0.4999999993774563, 0.5000100185953206]]"
mglb0,4,2.728283683206585,80.0,0.00035683495721372456,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999797795069633, 0.4999999973292942], [0.4999999973292941, 0.500020220493037]]"
mglb0,8,-0.25622688938965243,75.5656461367727,0.0010953396144070672,"[[0.0, -8.0], [0.0, -8.0]]","[[0.499881408835676, 0.49999996064907903], [0.4999999606490791, 0.5001185911643242]]"
mglb0,16,-1.4425778199332973,70.00126361542371,0.003411449556780105,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49952096803063845, 0.49999949942217464], [0.4999994994221746, 0.5004790319693615]]"
mglb0,32,0.47999719488660725,66.62174692650464,0.007211438422677078,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49893612549168975, 0.4999976294580645], [0.4999976294580646, 0.5010638745083102]]"
mglb0,64,0.16259871377366644,65.21309640714799,0.0100080897284868,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4985321912781376, 0.49999546440931875], [0.49999546440931886, 0.5014678087218625]]"
mglb0,128,0.8647765343888895,54.326129417561134,0.017258593959683512,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4985375120503971, 0.4999920290197787], [0.4999920290197786, 0.5014624879496027]]"
mglb0,256,0.08833785410367798,44.89736359180405,0.05069622132919906,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49575352266732975, 0.499931543087906], [0.499931543087906, 0.5042464773326701]]"
mglb0,512,0.3388135148928719,39.48113257817313,0.0898060450381517,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49377245140658776, 0.4998096422603735], [0.4998096422603734, 0.506227548593412]]"
mgmm0,0,80.0,80.0,2.8362344356428695e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5000000000000001], [0.5, 0.4999999999999999]]"
mgmm0,1,10.646973877766918,80.0,0.0002936113120262673,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999729351427915, 0.49999999851662846], [0.49999999851662846, 0.5000270648572086]]"
mgmm0,2,6.293678759725495,80.0,0.00045990670692696277,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999577838318888, 0.4999999963781634], [0.4999999963781635, 0.5000422161681112]]"
mgmm0,4,2.7677180476335876,80.0,0.0005354938203446443,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49995137455988936, 0.4999999951508505], [0.4999999951508505, 0.5000486254401105]]"
mgmm0,8,-0.0576778502862087,73.1832039918831,0.0025876558639626023,"[[0.0, -8.0], [0.0, -8.0]]","[[0.4997611184119658, 0.4999998845634229], [0.4999998845634229, 0.5002388815880345]]"
mgmm0,16,-1.856633837365004,70.59815758561885,0.004705184603577195,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49956768580723904, 0.49999962036591716], [0.4999996203659173, 0.5004323141927609]]"
mgmm0,32,1.5230505851229148,67.6794383805387,0.009264794883873906,"[[0.0, -32.0], [0.0, -32.0]]","[[0.499156984214734, 0.49999854404670324], [0.49999854404670324, 0.5008430157852659]]"
mgmm0,64,0.6693664525485192,65.50638304985816,0.015372569321321956,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49861614798707155, 0.4999960388382376], [0.49999603883823784, 0.5013838520129282]]"
mgmm0,128,0.16336043056609434,64.0422802903786,0.021675024521728856,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4980712302753133, 0.49999222436026847], [0.4999922243602685, 0.5019287697246869]]"
mgmm0,256,-0.3517642719876606,58.55912819038957,0.04907953670978882,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49557523914623647, 0.499959446145972], [0.49995944614597215, 0.5044247608537635]]"
mgmm0,512,0.1715481760313913,50.45146047942839,0.1011538055995423,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49104495313242785, 0.49983054118536097], [0.499830541185361, 0.5089550468675722]]"
mgrt0,0,80.0,80.0,4.9430290716434595e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.49999999999999994, 0.49999999999999983], [0.49999999999999983, 0.49999999999999983]]"
mgrt0,1,12.31132191027006,80.0,5.3236698542363876e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000000493934582, 0.49999999999221095], [0.49999999999221084, 0.4999999506065424]]"
mgrt0,2,7.2651714522951405,80.0,1.6511149179290003e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000000528235596, 0.49999999999925054], [0.49999999999925077, 0.49999994717644053]]"
mgrt0,4,2.6686498977762567,80.0,0.0003760814671297726,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49998028309419545, 0.4999999996112437], [0.4999999996112437, 0.5000197169058046]]"
mgrt0,8,-1.1144972409185188,80.0,0.0009191422874876213,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49995180984103205, 0.4999999976777086], [0.4999999976777087, 0.5000481901589681]]"
mgrt0,16,-0.9872675016505223,80.0,0.0003347466104988014,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49998244860406893, 0.49999999969194836], [0.4999999996919486, 0.5000175513959311]]"
mgrt0,32,-0.37853934981259374,80.0,0.0016604085962681294,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4999129331208524, 0.49999999241935816], [0.49999999241935805, 0.5000870668791467]]"
mgrt0,64,0.36713551783772735,73.83347284951316,0.00387782135857358,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4997966115083815, 0.4999999586331198], [0.4999999586331199, 0.5002033884916185]]"
mgrt0,128,0.06645861453982436,61.84491361539589,0.011529830051355076,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5000907534329624, 0.4999993461027809], [0.499999346102781, 0.4999092465670375]]"
mgrt0,256,-0.9240243883735789,59.21854145040249,0.01559835667184203,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5001661175239513, 0.4999988028531845], [0.49999880285318443, 0.49983388247604865]]"
mgrt0,512,0.6868522371925474,34.487560196762665,0.3115605007140646,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5001722755360265, 0.49964378840250767], [0.4996437884025076, 0.49982772446397383]]"
mgwt0,0,80.0,80.0,3.902490414772259e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.49999999999999983, 0.4999999999999997]]"
mgwt0,1,7.673085141397795,80.0,3.577213033217685e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.50000249190697, 0.49999999999379047], [0.4999999999937906, 0.49999750809303023]]"
mgwt0,2,5.135392002388692,80.0,6.424502402479537e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000044753494112, 0.499999999979971], [0.499999999979971, 0.4999955246505885]]"
mgwt0,4,2.086256715714595,80.0,7.503811847565032e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000052272052419, 0.4999999999726765], [0.4999999999726764, 0.4999947727947584]]"
mgwt0,8,-1.0437900327482492,80.0,0.00021665466751162054,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000150923827331, 0.4999999997722202], [0.49999999977222004, 0.49998490761726727]]"
mgwt0,16,-1.1576515276702066,79.3692559476172,0.0014972393412323263,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5001075318723046, 0.4999999884368963], [0.4999999884368964, 0.49989246812769556]]"
mgwt0,32,-0.40303409779266386,76.60686699432324,0.001842879588802134,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5001477939511411, 0.4999999781569474], [0.4999999781569476, 0.4998522060488588]]"
mgwt0,64,-0.20738278688701117,59.88133740185107,0.009900620486662197,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5001964365957113, 0.4999989722970607], [0.4999989722970605, 0.499803563404289]]"
mgwt0,128,-0.5178449175545443,53.204138410192066,0.028067496346731235,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4984173221445356, 0.4999952181891939], [0.4999952181891939, 0.5015826778554643]]"
mgwt0,256,-0.20141969406233862,49.005996849130725,0.050809814888638144,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4970197672996217, 0.4999874276432669], [0.4999874276432669, 0.5029802327003785]]"
mgwt0,512,0.10004493596313939,44.38993098248959,0.07481419845892252,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4939671954240981, 0.49996360394427636], [0.49996360394427636, 0.5060328045759023]]"
mhpg0,0,80.0,80.0,2.4540151568771904e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.4999999999999999, 0.4999999999999999]]"
mhpg0,1,11.616301797121919,80.0,3.135202087229403e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.49999990252005466, 0.49999999999555644], [0.4999999999955564, 0.5000000974799453]]"
mhpg0,2,6.8843605003459025,80.0,9.501106915011599e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000013212096044, 0.4999999999593808], [0.4999999999593808, 0.4999986787903959]]"
mhpg0,4,2.5449706494314808,80.0,0.0003331478821521324,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000068047578764, 0.4999999994843034], [0.4999999994843035, 0.4999931952421235]]"
mhpg0,8,-1.1074589359479914,80.0,0.0006195879577627706,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000060541628635, 0.4999999982912061], [0.49999999829120634, 0.4999939458371365]]"
mhpg0,16,-1.42504945059705,79.2209141112308,0.0012684156094393253,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000382779917186, 0.49999999191357586], [0.49999999191357586, 0.4999617220082817]]"
mhpg0,32,0.641647513983974,73.64479355674843,0.003332166133330345,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5000629715127356, 0.49999994886549903], [0.499999948865499, 0.4999370284872645]]"
mhpg0,64,-0.3718441144898466,61.57757680461027,0.013206829056304017,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4996145448459748, 0.4999990074335585], [0.49999900743355863, 0.5003854551540249]]"
mhpg0,128,-0.6228054924664626,58.15970781297236,0.01974069992794996,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49939485014616425, 0.499997739903687], [0.499997739903687, 0.5006051498538358]]"
mhpg0,256,0.49841113063410963,53.61451703683254,0.03216349418006117,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49922946375469557, 0.49999446186579455], [0.49999446186579444, 0.5007705362453047]]"
mhpg0,512,0.3361585888228725,48.61255957848074,0.05534432129742495,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49933806140852743, 0.4999853590520199], [0.49998535905201985, 0.5006619385914728]]"
mjar0,0,80.0,80.0,2.8136385327136468e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5000000000000001, 0.49999999999999994]]"
mjar0,1,7.841980545984596,80.0,0.0005752382701811316,"[[0.0, -1.0], [0.0, -1.0]]","[[0.49996638245492375, 0.49999999773616227], [0.4999999977361622, 0.5000336175450762]]"
mjar0,2,4.7290062882497725,80.0,0.0008206277112274093,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999523100971139, 0.4999999954181108], [0.4999999954181108, 0.5000476899028858]]"
mjar0,4,1.9295730082078828,80.0,0.0008513277374552273,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49995062437684085, 0.49999999507849935], [0.49999999507849935, 0.500049375623159]]"
mjar0,8,-0.6181914088585007,74.18932969328966,0.0032740198325661883,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49981056204032803, 0.4999999273694429], [0.499999927369443, 0.5001894379596716]]"
mjar0,16,-1.1041107620219142,71.13247243265597,0.006791670436587342,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49962744273861165, 0.49999970287020135], [0.49999970287020157, 0.5003725572613883]]"
mjar0,32,0.2707770033287556,69.70612114123983,0.009541783430906368,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4994892196344276, 0.4999994263634722], [0.4999994263634723, 0.5005107803655721]]"
mjar0,64,-0.6452558822831657,68.00076118066335,0.014116172957625501,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4992429032222334, 0.49999874200760247], [0.4999987420076025, 0.5007570967777665]]"
mjar0,128,0.06960645950838398,64.74121728192166,0.027916981519019602,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49846840072062953, 0.4999949727099616], [0.4999949727099618, 0.5015315992793703]]"
mjar0,256,-0.4021582459268124,60.352978806920206,0.04648839931904085,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4974448176968638, 0.4999860197321154], [0.4999860197321154, 0.5025551823031362]]"
mjar0,512,-0.023207891987450997,51.386920393783114,0.07278261159534334,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4966706624654085, 0.49997056270480655], [0.49997056270480655, 0.5033293375345915]]"
mjbr0,0,80.0,80.0,1.9654060523001153e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.5, 0.4999999999999999]]"
mjbr0,1,11.163902467480964,80.0,1.1500998108334344e-07,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000000071447351, 0.49999999999999994], [0.49999999999999994, 0.499999992855265]]"
mjbr0,2,5.832529928651758,80.0,1.1500998232006572e-07,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000000071447351, 0.49999999999999994], [0.49999999999999983, 0.49999999285526475]]"
mjbr0,4,1.9097348310532645,80.0,2.125330643704257e-07,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000000132031365, 0.4999999999999999], [0.5, 0.4999999867968638]]"
mjbr0,8,-0.8552118249748432,80.0,8.030521728232549e-07,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000000498878019, 0.4999999999999974], [0.4999999999999974, 0.49999995011219794]]"
mjbr0,16,-1.326499934613479,80.0,8.851060849600429e-07,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000000549852159, 0.49999999999999717], [0.4999999999999969, 0.4999999450147841]]"
mjbr0,32,0.6683375414721495,80.0,1.4305628164501098e-06,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5000000888704845, 0.49999999999999173], [0.49999999999999173, 0.49999991112951475]]"
mjbr0,64,-0.3890248405821851,80.0,1.0335432544492349e-05,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5000006420655916, 0.4999999999995877], [0.4999999999995879, 0.4999993579344086]]"
mjbr0,128,-0.49605820958298513,80.0,5.545710281074125e-05,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5000034451531503, 0.4999999999881311], [0.4999999999881308, 0.49999655484684974]]"
mjbr0,256,-0.8534260578817352,80.0,0.00021270060501048883,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5000132136320792, 0.4999999998253998], [0.4999999998253998, 0.4999867863679206]]"
mjbr0,512,0.34387258817128274,80.0,0.0009689843414467267,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5000601977811664, 0.499999996376227], [0.4999999963762271, 0.49993980221883355]]"
mjdh0,0,80.0,80.0,2.77611571165343e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.49999999999999994, 0.4999999999999999], [0.4999999999999999, 0.4999999999999999]]"
mjdh0,1,11.066254315505347,80.0,5.4719471018258816e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999933509173643, 0.4999999999117722], [0.49999999991177224, 0.5000066490826355]]"
mjdh0,2,6.234939532359382,80.0,0.0001112329023055364,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49998647808898156, 0.49999999963419917], [0.4999999996341995, 0.5000135219110182]]"
mjdh0,4,2.124037805010301,80.0,0.00027415840420901374,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49996684407640934, 0.49999999779244897], [0.49999999779244897, 0.500033155923591]]"
mjdh0,8,-1.1833966232000228,78.6487702354673,0.0005635065578398119,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49993191224366584, 0.499999990684238], [0.49999999068423784, 0.5000680877563343]]"
mjdh0,16,-1.0091469855651685,76.9605998679876,0.0008319388570179436,"[[0.0, -16.0], [0.0, -16.0]]","[[0.499899615422922, 0.49999997973000554], [0.4999999797300055, 0.5001003845770781]]"
mjdh0,32,0.7821342053927366,76.8327496326317,0.0008603067263772762,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4998968550981566, 0.4999999785003343], [0.4999999785003344, 0.5001031449018429]]"
mjdh0,64,0.0954863222263225,74.5178616925592,0.0014757898102843226,"[[0.0, -64.0], [0.0, -64.0]]","[[0.499824903638322, 0.4999999375643473], [0.49999993756434735, 0.5001750963616781]]"
mjdh0,128,-0.2799874137702224,73.19605263279692,0.002048732149275324,"[[0.0, -128.0], [0.0, -128.0]]","[[0.4997658761992426, 0.4999998851896157], [0.4999998851896158, 0.5002341238007572]]"
mjdh0,256,0.8555149889390833,71.99027796380688,0.002839679439777255,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4997001605730148, 0.4999997995185727], [0.4999997995185727, 0.5002998394269852]]"
mjdh0,512,-0.06865583658902827,68.8775348494761,0.005001061852876046,"[[0.0, -512.0], [0.0, -512.0]]","[[0.4995758088845512, 0.4999995106301397], [0.4999995106301397, 0.5004241911154487]]"
mjdm1,0,80.0,80.0,2.6334530114018998e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.4999999999999999, 0.4999999999999998]]"
mjdm1,1,10.570745433901244,80.0,0.00011447503407339241,"[[0.0, -1.0], [0.0, -1.0]]","[[0.49999128090297695, 0.49999999984179905], [0.4999999998417991, 0.5000087190970228]]"
mjdm1,2,6.23208282323391,80.0,0.00016027966959771076,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49998811146385447, 0.49999999969894304], [0.4999999996989432, 0.5000118885361456]]"
mjdm1,4,1.8846088812088357,80.0,0.00017699842620314064,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49998762603318975, 0.499999999655683], [0.49999999965568315, 0.5000123739668099]]"
mjdm1,8,-1.3393525317432071,80.0,0.00038354900314044354,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49997158059582025, 0.49999999827799485], [0.499999998277995, 0.5000284194041795]]"
mjdm1,16,-0.8959957324910559,80.0,0.0004952190825852128,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49997535465699283, 0.49999999802459694], [0.49999999802459705, 0.5000246453430073]]"
mjdm1,32,0.2230431889072021,79.60881152163131,0.0008375927679019543,"[[0.0, -32.0], [0.0, -32.0]]","[[0.4999538884322426, 0.4999999938650592], [0.49999999386505933, 0.5000461115677575]]"
mjdm1,64,-0.33730100804109775,78.73652359078022,0.0016453240378712995,"[[0.0, -64.0], [0.0, -64.0]]","[[0.4999787749828083, 0.49999998688389324], [0.49999998688389335, 0.5000212250171916]]"
mjdm1,128,-0.08072262970026993,74.71076008356629,0.002952004579465483,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49987820833812946, 0.4999999384182684], [0.4999999384182684, 0.5001217916618704]]"
mjdm1,256,0.15435857666333447,73.1787215234989,0.0038525638976230716,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4998070153207994, 0.4999998798149885], [0.4999998798149885, 0.5001929846792003]]"
mjdm1,512,0.2034827972968858,68.6778279209295,0.009340240855379864,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49937023147816906, 0.499999076166768], [0.499999076166768, 0.500629768521831]]"
mjes0,0,80.0,80.0,1.6366820898813808e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999999]]"
