,,SSR,SRR,cost,shift,scale
Secretariat - Borderline,bass,7.0202846475654646,1.2842376839802083,9.274279485827023,"[[-1.0, 1.0], [-7.0, -2.0]]","[[0.6084486914003642, 0.0], [0.11456818079813326, 0.36432470716430154]]"
Secretariat - Borderline,drums,8.00396010105082,1.7213064790823696,7.353334600883377,"[[0.0, 0.0], [-1.0, 0.0]]","[[0.5439307245433431, 0.08485683607441052], [0.10945204701300808, 0.4659050002271694]]"
Secretariat - Borderline,other,15.54006795236759,5.62855024189707,14.970296789493025,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8481797787510026, -0.0038395109730103645], [-0.005376390636950711, 0.8407424131439551]]"
Secretariat - Borderline,vocals,6.374053364240179,0.3395713720576503,4.864744343727803,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4565951791022683, 0.005269827057617227], [0.0, 0.4608778521935176]]"
Secretariat - Over The Top,bass,15.610791106584093,9.417460988797218,11.465635202658916,"[[-1.0, 2.0], [-6.0, -1.0]]","[[0.7375121862715399, 0.07785180205146947], [0.07881018650565291, 0.7409550387652559]]"
Secretariat - Over The Top,drums,10.372729712272267,3.7692793060280065,13.482178116189342,"[[0.0, -6.0], [5.0, 0.0]]","[[0.6317347469129371, 0.11817750752512221], [0.16848548626086407, 0.5540791993882667]]"
Secretariat - Over The Top,other,14.535438625228505,6.406929208465046,11.076249009704192,"[[0.0, 0.0], [0.0, 0.0]]","[[0.826329737694503, -0.0005906517113246104], [-0.006923685757308376, 0.829466239977175]]"
Secretariat - Over The Top,vocals,10.033886115819953,3.9675469496362794,4.71847844113814,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5765614195929529, 0.0], [0.0001777615249392795, 0.5185308943074065]]"
Side Effects Project - Sing With Me,bass,13.387990293657586,5.201498215329467,5.967681751831192,"[[0.0, -1.0], [0.0, 0.0]]","[[0.8719979022966949, -0.06552602827203803], [0.03149554999695298, 0.7521791300932658]]"
Side Effects Project - Sing With Me,drums,21.05934726766605,10.545578974768041,8.610081483130738,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8529380513887858, 0.06539828002918104], [0.08654963262816072, 0.830021541070844]]"
Side Effects Project - Sing With Me,other,3.9576495779086156,-2.9921413623778657,3.087808804774469,"[[0.0, 1.0], [-1.0, 0.0]]","[[0.3880939338966891, 0.018897646260227913], [0.007660657577942895, 0.4126749947768749]]"
Side Effects Project - Sing With Me,vocals,22.874240993594462,9.759009504717351,8.624339538285792,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9081033005009242, 0.006413245432992854], [0.007920170228135055, 0.91930138501335]]"
Signe Jakobsen - What Have You Done To Me,bass,8.941444551946057,0.0,8.310295718851142,"[[-2.0, 7.5], [-15.0, -3.0]]","[[0.4856084911106091, 0.0], [0.030628487234343176, 0.426962980688559]]"
Signe Jakobsen - What Have You Done To Me,drums,6.89271726509891,0.4244761480539665,9.327588691325387,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4937520791169879, 0.035419081209687925], [0.008207251994815024, 0.5363926995019545]]"
Signe Jakobsen - What Have You Done To Me,other,11.136513594646038,2.994037090953459,11.662998874808235,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6755022255163073, -0.01776634173159062], [-0.0019452629030627298, 0.7052286601464459]]"
Signe Jakobsen - What Have You Done To Me,vocals,16.897560775704846,8.018350556580648,7.694233956339145,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7524384618696133, 0.011703744337163468], [0.012361994339625267, 0.8263652886891987]]"
Skelpolu - Resurrection,bass,18.76599763319858,9.819259623591241,15.181247532322867,"[[-4.0, -4.0], [-4.0, -4.0]]","[[0.4516105948695637, 0.45161473025475996], [0.45395054195979706, 0.45394754455300557]]"
Skelpolu - Resurrection,drums,11.806512549327326,4.900437872545478,12.837571872796774,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9005264846251381, -0.0689568957206903], [0.15421320519045223, 0.586100046201157]]"
Skelpolu - Resurrection,other,11.584239800002667,4.112464400855572,10.173820290574817,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7767218417789232, -0.035823685760781265], [-0.00675020831046496, 0.739906983337266]]"
Skelpolu - Resurrection,vocals,0.0,-80.0,0.2904040583850427,"[[-44100.0, -44100.0], [-44100.0, -44100.0]]","[[0.0, 0.0], [0.0, 0.0]]"
Speak Softly - Broken Man,bass,12.077607817868099,7.600258768278567,8.730379153869546,"[[-613.0, -803.0], [-613.0, -803.0]]","[[0.07116096036609763, 0.07116176583877483], [0.24648345365686133, 0.24650292894019926]]"
Speak Softly - Broken Man,drums,9.736222511402142,4.182812858531508,9.93752429902174,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6816103907197161, 0.013094923124966951], [0.01958267142305355, 0.6985393356453243]]"
Speak Softly - Broken Man,other,15.67612318605332,6.232274799879733,10.772073063232304,"[[0.0, 1.0], [-1.0, 0.0]]","[[0.8157842628880413, 0.0], [-0.018458454147572845, 0.8690161107789807]]"
Speak Softly - Broken Man,vocals,9.821163082868193,2.7260748464381592,4.237378748589251,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6249388305526412, 0.06074390393237919], [0.08921641909352979, 0.5530278804112477]]"
Speak Softly - Like Horses,bass,0.0,0.0,0.0,"[[-44100.0, -44100.0], [-44100.0, -44100.0]]","[[0.0, 0.0], [0.0, 0.0]]"
Speak Softly - Like Horses,drums,9.590170526637158,4.1731936784053145,7.254654316013165,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4154955033410927, 0.22332902907063368], [-0.060880291117882256, 0.7658337747707717]]"
Speak Softly - Like Horses,other,14.133529314271808,5.550999810208225,11.896085263763844,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7986745581983171, 0.019967048666126037], [-0.013470673999587046, 0.8100765168367812]]"
Speak Softly - Like Horses,vocals,17.428143917094417,5.794350884487224,10.866339742085,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7546019398784021, 0.05150979128495637], [0.01762063765553682, 0.7896860209787024]]"
The Doppler Shift - Atrophy,bass,5.641023974664964,-2.2979728811682514,11.191344561707744,"[[-1.0, 21.0], [-24.0, -1.0]]","[[0.5778229449441539, -0.054269601398623156], [0.13498926382277038, 0.008975235259082311]]"
The Doppler Shift - Atrophy,drums,14.643862252827551,5.767920881714557,13.260995225631092,"[[0.0, 9.0], [-13.0, 0.0]]","[[0.7621177709938435, 0.009294547129639069], [0.06592976197401797, 0.6868140622337088]]"
The Doppler Shift - Atrophy,other,13.80791729792447,6.199531942752243,8.46777944727092,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7767049718773847, 0.0002131013254129418], [-0.01267157062594032, 0.8173895569499211]]"
The Doppler Shift - Atrophy,vocals,11.471490055882033,4.723404999895952,8.007242838914816,"[[0.0, 0.0], [-1.0, 0.0]]","[[0.6769585429317111, 0.0073006327135938685], [7.194424633709947e-05, 0.7567479783812063]]"
The Easton Ellises (Baumi) - SDRNR,bass,9.044702606137056,3.818959623290184,10.914695440983952,"[[0.0, 5.0], [-6.0, 0.0]]","[[0.59450271628657, 0.09538090981494003], [0.10388273661993973, 0.5676373956338485]]"
The Easton Ellises (Baumi) - SDRNR,drums,14.268089650289724,6.218959628773754,11.486659588880006,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7002544337172238, 0.07885778163851151], [0.1562663373330987, 0.6788683779878609]]"
The Easton Ellises (Baumi) - SDRNR,other,8.51142849944991,0.8367667266066023,13.708661184652376,"[[0.0, 42.0], [-26.0, 0.0]]","[[0.5904887276578239, 0.00033585576669754045], [0.0014093021804116993, 0.6079410523036722]]"
The Easton Ellises (Baumi) - SDRNR,vocals,9.567389909059319,2.0768786788559117,14.109786826889925,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6952730987782675, 0.032925529309695514], [0.02988600042195465, 0.722644053787722]]"
The Easton Ellises - Falcon 69,bass,13.238409737954855,5.429668161335228,12.560019581984683,"[[0.0, -1.0], [0.0, 0.0]]","[[0.4948612707514913, 0.18369557887717594], [0.09680229266954296, 0.6235690561075004]]"
The Easton Ellises - Falcon 69,drums,15.706615406379651,7.088381345124867,13.948335838487246,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7066876477345133, 0.1213352010015692], [0.1248835734588563, 0.6955381751578692]]"
The Easton Ellises - Falcon 69,other,12.62998565214702,2.725354084527398,16.174650959810172,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8086243477185286, -0.026649659587426405], [-0.0031703730745168304, 0.7535645657853652]]"
The Easton Ellises - Falcon 69,vocals,9.5199355797825,2.8830532628759786,11.919053837379506,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5741266780214864, 0.06654050277572575], [0.052921024868311455, 0.6152256502615994]]"
The Long Wait - Dark Horses,bass,11.02957461510653,3.631249591963039,8.612872026720957,"[[-1.0, 0.0], [-2.0, -1.0]]","[[0.6546490852434856, 0.005588513651993001], [0.010659206056762259, 0.6454416701663306]]"
The Long Wait - Dark Horses,drums,7.666994401391121,2.052580760785811,6.657831377504862,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4272105250333065, 0.11722880320220011], [0.07586380678657512, 0.47365024351457763]]"
The Long Wait - Dark Horses,other,9.891007713480922,2.5820922522631102,10.48886845391852,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7780442348936407, -0.07241838577559634], [0.029141213142389717, 0.647921200992712]]"
The Long Wait - Dark Horses,vocals,14.237892816929982,5.757233469897115,5.4705591946265955,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7353064647765792, 0.01305451067101019], [0.0, 0.7408847198275448]]"
The Mountaineering Club - Mallory,bass,10.356114463589776,3.1745184619388276,6.8246031136943195,"[[-2.0, 2.0], [-8.0, -1.0]]","[[0.3103279759948476, 0.15757787063639841], [0.0, 0.5125852242177228]]"
The Mountaineering Club - Mallory,drums,6.110025423731847,0.9585842256535777,5.12549874040077,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4379240599786163, 0.0], [0.0, 0.45223010428690497]]"
The Mountaineering Club - Mallory,other,16.050324707709365,4.852514851220539,7.009632801296723,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8750948509654701, 8.120763776825557e-07], [6.119516944718824e-06, 0.8471495671392455]]"
The Mountaineering Club - Mallory,vocals,17.287028993437243,6.959879421480721,2.3610861815745703,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7155814398827035, 0.022080069720987704], [0.00270659422953477, 0.7713901541309347]]"
The Sunshine Garcia Band - For I Am The Moon,bass,16.206425867162267,1.677474896702082,12.633866535949139,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7360608553796655, 0.04550629371479525], [0.034151231432584805, 0.7522322157010777]]"
The Sunshine Garcia Band - For I Am The Moon,drums,8.072274681746112,2.4635101690651706,11.060454370664274,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5278537672438826, 0.025309613628187743], [0.016680457255007733, 0.5824455852991373]]"
The Sunshine Garcia Band - For I Am The Moon,other,8.363556603212054,-0.5493810118410766,7.634774907112938,"[[0.0, 0.0], [-1.0, 0.0]]","[[0.5473251630431244, 0.05641932390345962], [0.05456180155234327, 0.5687584279182734]]"
The Sunshine Garcia Band - For I Am The Moon,vocals,24.05573083153137,9.26193446737587,8.226987585859707,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8843281225386752, 0.030834092094793812], [0.03197122405391481, 0.8909898358860383]]"
Timboz - Pony,bass,5.413432590227732,-2.930820744222383,8.991179556455938,"[[0.0, 0.0], [1.0, 0.0]]","[[0.4160525617435373, -1.1300078801265958e-05], [0.047005715704279624, 0.3134990287668693]]"
Timboz - Pony,drums,5.501648795779369,0.0,10.051486537127476,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4792169235870018, -0.018241411634638226], [-0.012141801471703748, 0.4912022077716485]]"
Timboz - Pony,other,15.611988410141656,6.5744558037480765,15.198160544024528,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8207687854246356, 0.005944074618484537], [-0.0003620156205966504, 0.8384963419685179]]"
Timboz - Pony,vocals,8.356289045670499,1.7037840916825877,7.894316035339932,"[[0.0, 0.0], [0.0, 0.0]]","[[0.528175064375892, 0.061659270958855115], [0.04382382437000875, 0.5634315283585637]]"
Tom McKenzie - Directions,bass,3.330259403245312,0.0,8.404247599301762,"[[-5.0, 3.0], [-21.0, -4.0]]","[[0.4298131938764305, 0.0], [0.0, 0.11484505443759041]]"
Tom McKenzie - Directions,drums,20.39614160655257,11.728115277415391,6.6200726807671,"[[0.0, 21.0], [-26.0, 0.0]]","[[0.9196937411614746, 0.0], [0.17579321439374151, 0.6066669329679847]]"
Tom McKenzie - Directions,other,9.325478614532567,-0.8865345344285742,9.334231384049025,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6418308719673741, 0.011880742099248047], [0.0011216711505054506, 0.7322414735978495]]"
Tom McKenzie - Directions,vocals,15.229475309348322,5.616694976072058,3.873771948597148,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8051922585854413, -6.408295628472749e-07], [0.026044176601679285, 0.7746192759316665]]"
Triviul feat. The Fiend - Widow,bass,20.768981844865316,9.720320833612332,7.500980336560743,"[[0.0, 1.0], [-3.0, 0.0]]","[[0.6669104568112536, 0.21766957119064123], [0.04089089928273812, 0.7986939629913045]]"
Triviul feat. The Fiend - Widow,drums,8.734396918903341,2.4745670844614,7.917231511273806,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5938528175816544, 0.03806326713387637], [0.0378421061604228, 0.5964411405745764]]"
Triviul feat. The Fiend - Widow,other,8.013355197886243,0.6912921159666986,6.9473960119391265,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6191696880876323, 0.013438704449803369], [1.0009535150216488e-05, 0.5646646254314475]]"
Triviul feat. The Fiend - Widow,vocals,20.451339973623103,7.868779490168736,10.126178163106887,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8890942053228299, 0.013193134532752204], [0.014714240784922434, 0.8918647868263059]]"
We Fell From The Sky - Not You,bass,4.809291887309842,-3.2998562843750934,7.37416506012237,"[[0.0, -3.0], [3.0, 0.0]]","[[0.3381283405714608, 0.047956965811672164], [-0.002322104913890189, 0.4263035727323203]]"
We Fell From The Sky - Not You,drums,17.60667558588118,8.020676212613528,11.457003144111248,"[[0.0, 8.0], [-8.0, 0.0]]","[[0.7943087801414341, 0.1379241629080246], [0.2925292981469999, 0.597100891933213]]"
We Fell From The Sky - Not You,other,12.974778900052502,4.98843208983181,12.56332301081367,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7913425076468492, -0.005171295391434129], [-0.00165895079630308, 0.7760975129284006]]"
We Fell From The Sky - Not You,vocals,4.140339265963231,0.0,5.573349679694417,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3752899285718852, 0.0], [0.0, 0.38121207344538494]]"
Zeno - Signs,bass,5.479293057297884,-2.6582707274864648,10.604292372589295,"[[0.0, 0.0], [-3.0, -1.0]]","[[0.47808996596996456, 0.0], [0.08270057630481664, 0.37496453395346807]]"
Zeno - Signs,drums,15.04932231220868,6.118849953450567,10.91380016826622,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6974894422387599, 0.11510825283540418], [0.025227407971050626, 0.8204856505818969]]"
Zeno - Signs,other,11.448363148717423,4.018966797354825,14.32391889777595,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7699317334452536, -0.03712948415316814], [-0.013696401086454677, 0.7424672383020214]]"
Zeno - Signs,vocals,13.657961032699609,5.07087124386338,10.207960498408276,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6960806208389372, 0.04169894904855549], [0.00417174581958443, 0.7694663464781237]]"
