,,SSR,SRR,cost,shift,scale
Sambasevam Shanmugam - Kaathaadi,vocals,1.0107990066601673,-3.1399992670772523,3.0680509158205878,"[[0.0, -2.0], [0.0, 0.0]]","[[0.09665397269451825, 0.029309981672167324], [0.003497568726207308, 0.07472047335197735]]"
Secretariat - Borderline,bass,8.04864053945453,3.1761826341777044,8.316056412323334,"[[0.0, 4.0], [-5.0, -1.0]]","[[0.6300099097428091, 0.010341555416935872], [0.27747821832811864, 0.3028831499033619]]"
Secretariat - Borderline,drums,9.090903124553297,3.4078309263377133,6.9203676960533755,"[[0.0, 4.0], [-6.0, 0.0]]","[[0.5500083729703741, 0.10126077413453088], [0.12113636278398202, 0.5125765068806054]]"
Secretariat - Borderline,other,15.117487461571997,6.612794525116242,14.135598555758781,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7813509183003305, 0.028819205066246766], [0.0, 0.8572641910413659]]"
Secretariat - Borderline,vocals,7.666994344928489,2.340465719807474,5.466956692797186,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4863857322013135, 0.043602315496842015], [0.07300676858733797, 0.4374611845906377]]"
Secretariat - Over The Top,bass,16.911607943011887,7.966131038114504,14.011117580362106,"[[0.0, 2.0], [-4.0, -1.0]]","[[0.6525425232937276, 0.21511269959548623], [0.15564642207908697, 0.7330590178723639]]"
Secretariat - Over The Top,drums,9.044078882306405,3.6106582964299094,12.395958887481175,"[[0.0, -5.0], [5.0, 0.0]]","[[0.6586262282282753, -0.013461095619440696], [0.002483331366526684, 0.6291352619591353]]"
Secretariat - Over The Top,other,12.643541489352707,5.834509507053562,10.713092703344556,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7731175042175761, 0.009945975484612441], [-0.0021353601309214206, 0.7746198615235476]]"
Secretariat - Over The Top,vocals,11.1311378085264,4.948107158161545,4.3644143984951995,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3775614426843107, 0.09442913882124798], [0.2449868027633871, 0.2823535795626597]]"
Side Effects Project - Sing With Me,bass,19.858446446874776,8.069938891060671,4.793386815293875,"[[0.0, -1.0], [1.0, -1.0]]","[[0.7430596887273712, 0.14457045891315304], [0.02123985506667806, 0.885727359561441]]"
Side Effects Project - Sing With Me,drums,21.686571114523097,12.072663654146545,7.121041439621286,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8685300681197186, 0.04543223073224982], [0.031045057206118342, 0.8856184388123615]]"
Side Effects Project - Sing With Me,other,1.9552089261583832,-5.853143083972096,2.425710361488336,"[[0.0, 1.0], [0.0, 0.0]]","[[0.23669879026262627, 0.0043581599716413085], [0.01080471461217731, 0.12311726367560127]]"
Side Effects Project - Sing With Me,vocals,22.847465730051823,10.98698880208736,7.182839750167744,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8416028092553147, 0.06060045726582732], [0.06112098556660335, 0.8588774077691155]]"
Signe Jakobsen - What Have You Done To Me,bass,11.320024620528363,-1.1930118770209326,10.276308245827273,"[[-2.0, 5.0], [-10.0, -2.0]]","[[0.5270059162456779, 0.09768209760880531], [0.04076518508381097, 0.6067791573013617]]"
Signe Jakobsen - What Have You Done To Me,drums,4.231723056548848,-1.193163934373103,6.610706239706193,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3780083632276511, -0.011146973958368871], [-0.007991832844861222, 0.4149183338572477]]"
Signe Jakobsen - What Have You Done To Me,other,8.444990176827957,2.71569811242939,10.879569433047909,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6094310604209123, -0.02563656651042679], [-0.021653549718249284, 0.6299503513018276]]"
Signe Jakobsen - What Have You Done To Me,vocals,15.487384091048604,7.789701413224942,8.237210058658947,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6084196343644361, 0.13976774009898973], [0.16974355888985776, 0.5610549016284501]]"
Skelpolu - Resurrection,bass,23.894122864874355,14.05617174669812,9.480051511140328,"[[-3.0, -3.0], [-3.0, -3.0]]","[[0.4750358762589971, 0.47503587625899707], [0.47781375351662514, 0.4778180887443572]]"
Skelpolu - Resurrection,drums,21.68270459336861,9.96869709729081,8.392888101638643,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9032996111331066, 0.012208747932744835], [0.08928375608486755, 0.8137516234143385]]"
Skelpolu - Resurrection,other,11.567594139184763,4.909641043395936,9.359739113875778,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8001278573636061, -0.06476403065328193], [-0.01763372698793124, 0.7355521745880367]]"
Skelpolu - Resurrection,vocals,0.0,-80.0,0.004425965602594872,"[[-44100.0, -44100.0], [-44100.0, -44100.0]]","[[0.0, 0.0], [0.0, 0.0]]"
Speak Softly - Broken Man,bass,13.165242288111843,6.400019830649003,9.48855115027365,"[[-12.0, -12.0], [-12.0, -12.0]]","[[0.4262022552850067, 0.42620225528500655], [0.4267060015969953, 0.4267060015969952]]"
Speak Softly - Broken Man,drums,7.726334933067996,3.757821729317739,8.717903733449543,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8079622012415963, -0.18490813592726688], [-0.037450033854012896, 0.5952998946863693]]"
Speak Softly - Broken Man,other,12.135550920835898,5.523891197941554,11.099061454221697,"[[0.0, 1.0], [-1.0, 0.0]]","[[0.7801948244615656, -0.02369443978928218], [-0.032043979441918516, 0.8060327516570469]]"
Speak Softly - Broken Man,vocals,9.955417561751585,2.6992113844618713,4.982933066727107,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5377980978590424, 0.16222817811528656], [0.2236353870210524, 0.3997242125972507]]"
Speak Softly - Like Horses,bass,0.0,-80.0,5.00374517915989,"[[-44100.0, -44100.0], [-44100.0, -44100.0]]","[[0.0, 0.0], [0.0, 0.0]]"
Speak Softly - Like Horses,drums,4.936852166487281,1.18664527151561,6.837190932521205,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5943609809885705, -0.09878834486978984], [0.11085549332348082, 0.3114113986319123]]"
Speak Softly - Like Horses,other,16.15064634917205,4.774263387080776,13.774146576594639,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7789584604033641, 0.06031754127129364], [0.020197226445483097, 0.8474184259705588]]"
Speak Softly - Like Horses,vocals,9.3601986475757,5.426541223665308,9.916055624207262,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5308869571788662, 0.09308429140544941], [0.061419471810297235, 0.5697373141909803]]"
The Doppler Shift - Atrophy,bass,9.061687080723015,-3.302094906393914,15.713579481414216,"[[7.0, 15.0], [-14.0, -5.0]]","[[0.7291905860968755, -0.10983466818449199], [0.4463976794591928, 0.06370567624994097]]"
The Doppler Shift - Atrophy,drums,10.81961249258866,5.1738201676252515,15.357812590642627,"[[0.0, 11.0], [-12.0, 0.0]]","[[0.7017805911394331, 0.007984389537349437], [0.0268890023036178, 0.6880223791376536]]"
The Doppler Shift - Atrophy,other,13.245074358863263,6.101559622070037,8.563300734286084,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7776222370289431, 0.0024068531913054745], [-0.010339023475969792, 0.7981659342767143]]"
The Doppler Shift - Atrophy,vocals,4.705025519320689,0.1990480742031358,6.50284349721897,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5379030179059928, 0.17567311402616917], [0.18810762077336582, 0.49599309005564296]]"
The Easton Ellises (Baumi) - SDRNR,bass,0.03304028924502202,-11.569429781618997,0.4568865568273964,"[[0.0, 6.0], [-9.0, 0.0]]","[[0.009328342038009687, 0.0041717501652404265], [0.006738982138879467, 0.009771706525706166]]"
The Easton Ellises (Baumi) - SDRNR,drums,12.487764756159185,4.812136885825983,13.457983146687587,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6671786779283628, 0.0841302015534987], [0.11202818342891287, 0.7454385450266122]]"
The Easton Ellises (Baumi) - SDRNR,other,3.6097178386763744,-5.651260413341722,19.497308269613303,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3465999674005737, 0.017360512075929136], [0.02445956953084509, 0.3172363784116953]]"
The Easton Ellises (Baumi) - SDRNR,vocals,4.869205926504582,-0.47125426950843424,12.621325469395966,"[[0.0, 0.0], [0.0, 0.0]]","[[0.506112213922417, 0.028751958472574474], [0.03478386986459455, 0.5797183843494216]]"
The Easton Ellises - Falcon 69,bass,13.954064748204058,5.669192744014709,12.09831493695851,"[[0.0, 0.0], [0.0, 0.0]]","[[0.31996942633307196, 0.36632680414692914], [0.3089862014492521, 0.3738529684762002]]"
The Easton Ellises - Falcon 69,drums,15.897342751822134,7.004215207100696,14.125362070306325,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6243373255741067, 0.20710403250305934], [0.21344432891142495, 0.6215322547494092]]"
The Easton Ellises - Falcon 69,other,3.546302555543858,-0.7361579278837664,11.254279103121407,"[[0.0, 0.0], [0.0, 0.0]]","[[0.367461991125283, -0.041616255287395376], [-0.03890311583598014, 0.3412990549079251]]"
The Easton Ellises - Falcon 69,vocals,9.98277881532897,1.2290072689527327,16.738946522319093,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6002320234058122, 0.08531107999555347], [0.07008522873406775, 0.6244965385913295]]"
The Long Wait - Dark Horses,bass,15.188759239796003,6.673018029263604,7.742245810168841,"[[0.0, 1.0], [-1.0, 0.0]]","[[0.6341581399300917, 0.17913141137786243], [0.07959588928788325, 0.7443106212200319]]"
The Long Wait - Dark Horses,drums,10.740601843988733,4.500810325406318,5.413778423966139,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5751423366232591, 0.10634316688411317], [0.08582639064630765, 0.5984179612745568]]"
The Long Wait - Dark Horses,other,10.788542400731394,3.9278880474194375,9.575425230494726,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7521696382332062, -0.015579299829603174], [0.12457555180246152, 0.5609130866023708]]"
The Long Wait - Dark Horses,vocals,13.363828356148355,5.959575201241313,4.953788382047008,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6561000017590123, 0.04953732012422357], [0.006250404218095994, 0.7309452721282493]]"
The Mountaineering Club - Mallory,bass,15.792236815038763,8.273578687440356,5.545012070822086,"[[-1.0, 2.0], [-6.0, -1.0]]","[[0.3840859519307194, 0.2887534454108634], [0.11872739146207698, 0.5971424257011526]]"
The Mountaineering Club - Mallory,drums,7.136612331277817,3.722050895594095,3.1705277327112245,"[[0.0, 0.0], [0.0, 0.0]]","[[0.43458044506983196, 0.0], [0.0, 0.5120652708582504]]"
The Mountaineering Club - Mallory,other,12.313217275506393,5.134593126741118,5.860650996248266,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8017324113351744, -0.009331801386636493], [-0.00837100854232646, 0.7388639957114777]]"
The Mountaineering Club - Mallory,vocals,13.102898156807232,8.004755645349771,1.6429293889588044,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4586385800247328, 0.24829795235842975], [0.14635430364871135, 0.5601872644412588]]"
The Sunshine Garcia Band - For I Am The Moon,bass,21.03688234293083,3.7630409793031223,13.593417859170025,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7998426483651522, 0.11304239226787621], [0.1107725747423372, 0.7774050468151671]]"
The Sunshine Garcia Band - For I Am The Moon,drums,6.399189014971865,3.188879234877492,9.62415786347755,"[[0.0, 0.0], [0.0, 0.0]]","[[0.44731797086797015, 0.07708781055725164], [-0.00033757325959840216, 0.5614579232415674]]"
The Sunshine Garcia Band - For I Am The Moon,other,5.47826046612261,-1.9009523774779458,5.935944521087588,"[[0.0, 0.0], [0.0, 0.0]]","[[0.39422807657176945, 0.05832027063002988], [0.11209660404627697, 0.3627608959631421]]"
The Sunshine Garcia Band - For I Am The Moon,vocals,18.004568817061624,9.365814123755321,7.924574637679523,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7445659216136411, 0.11473461927299994], [0.09257609944096354, 0.7682996704250795]]"
Timboz - Pony,bass,8.873581018150592,0.0,8.3891186722392,"[[1.0, 1.0], [1.0, 1.0]]","[[0.516169733699535, 0.08599028338657311], [0.4336540198393929, 0.1647788113951845]]"
Timboz - Pony,drums,9.54249994750212,2.128127588834619,11.235500911527062,"[[0.0, -4.0], [2.0, 0.0]]","[[0.6490560079218628, 0.02663210305951072], [0.02819854498980243, 0.6489056580125541]]"
Timboz - Pony,other,12.275068299190675,7.02083155074098,13.632801266740378,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7988297541949716, -0.054159821493315274], [-0.021047336262373758, 0.7549628388664072]]"
Timboz - Pony,vocals,5.210124393315393,1.907386738191212,6.037234760928752,"[[0.0, 0.0], [0.0, 0.0]]","[[0.266282034540759, 0.18863005654976617], [0.17323591239159555, 0.29603007099938083]]"
Tom McKenzie - Directions,bass,9.166435212128391,1.75043893229214,10.968954201925609,"[[0.0, 8.0], [-13.0, -2.0]]","[[0.48416205143490887, 0.031668513685183364], [0.0, 0.5691633976034298]]"
Tom McKenzie - Directions,drums,17.54011207249399,12.025879535329445,6.754772891977119,"[[0.0, 25.0], [-26.0, 0.0]]","[[0.8077374269745689, 0.005386464218389776], [0.050937697569698626, 0.6956204075400997]]"
Tom McKenzie - Directions,other,5.912772494321982,-0.5573570511863267,7.266679003609092,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5821652528792944, -0.0023126343628583276], [0.008565764493932424, 0.5272715226890089]]"
Tom McKenzie - Directions,vocals,14.097649445227496,6.809834513840162,3.2880693256777893,"[[0.0, 0.0], [0.0, 0.0]]","[[0.653155203631847, 0.08163560814132291], [0.04056784893971968, 0.7193258767664646]]"
Triviul feat. The Fiend - Widow,bass,18.61548236189464,10.941325766655519,6.240053356352169,"[[1.0, 2.0], [-1.0, 0.0]]","[[0.44896854863116936, 0.4153974411337568], [0.1531483051482403, 0.7103092623190078]]"
Triviul feat. The Fiend - Widow,drums,10.288528588567466,3.3401220278205166,7.863075410823044,"[[0.0, 0.0], [0.0, 0.0]]","[[0.484706841300437, 0.1761124285180718], [0.08776465149218418, 0.6277162432705031]]"
Triviul feat. The Fiend - Widow,other,4.2545600581959135,-1.145049545193198,6.702424304003593,"[[0.0, 0.0], [0.0, 0.0]]","[[0.38610991611677375, 0.02373960510827919], [0.04309020817609223, 0.32087510978942213]]"
Triviul feat. The Fiend - Widow,vocals,16.919153194371518,6.866340390671382,10.636662079244466,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8099002506296228, 0.052174799439195355], [0.027127814266257398, 0.8383662075454772]]"
We Fell From The Sky - Not You,bass,11.663813392184503,1.3562257428061613,7.176587208282175,"[[1.0, -1.0], [2.0, 1.0]]","[[0.7333126054566192, 0.030244853437509232], [0.2594643806245399, 0.46530610498318115]]"
We Fell From The Sky - Not You,drums,19.01652128583444,9.783659547491375,9.544097614462167,"[[0.0, 8.0], [-8.0, 0.0]]","[[0.7710587635843829, 0.143476614931713], [0.20592686436577093, 0.6928503717125182]]"
We Fell From The Sky - Not You,other,12.362251787214673,6.128024488729819,11.552769686942124,"[[0.0, 0.0], [0.0, 0.0]]","[[0.755822861602854, 0.0012722359391670272], [-0.008931969981130588, 0.7704033139722685]]"
We Fell From The Sky - Not You,vocals,1.7680133889696779,-4.615921356408527,4.429838588760442,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1280745271525794, 0.06514822748533448], [0.0801382702806304, 0.11497621206835451]]"
Zeno - Signs,bass,5.802307899475804,-1.642640290305832,8.42765154294592,"[[0.0, 1.0], [-1.0, -1.0]]","[[0.28186985665642367, 0.15195432607626413], [0.2418151885031806, 0.21535897855682598]]"
Zeno - Signs,drums,14.008263628290578,6.88706811174694,9.719519851408187,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7414321836975839, 0.025644419047984764], [-0.03291653702211546, 0.8515630240198638]]"
Zeno - Signs,other,11.239402721038678,4.351109647389887,13.457412868797825,"[[0.0, 0.0], [0.0, 0.0]]","[[0.753545126997589, 0.011078993388955887], [0.05671563941143989, 0.6600124779273744]]"
Zeno - Signs,vocals,11.935006137559089,5.971490078904623,8.26645881442098,"[[0.0, 0.0], [0.0, 0.0]]","[[0.492949532091578, 0.24243833824283156], [0.12661995851227006, 0.5864754440357964]]"
