,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
120,-1.9286549331065747e-15,0.0,5.504739393082278e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
121,-1.9286549331065747e-15,0.0,5.504739393082278e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
122,-1.9286549331065747e-15,0.0,5.504739393082278e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
123,-1.9286549331065747e-15,0.0,5.504739393082278e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
124,-1.9286549331065747e-15,0.0,5.504739393082278e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
125,-1.9286549331065747e-15,0.0,5.504739393082278e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
126,-9.643274665532871e-16,9.64327466553287e-16,4.6952361814441745e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
127,-9.643274665532871e-16,9.64327466553287e-16,4.6952361814441745e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
128,-9.643274665532871e-16,9.64327466553287e-16,4.6952361814441745e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
129,-9.643274665532871e-16,9.64327466553287e-16,4.6952361814441745e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
130,-9.643274665532871e-16,9.64327466553287e-16,4.6952361814441745e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
131,-9.643274665532871e-16,9.64327466553287e-16,4.6952361814441745e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
132,-9.643274665532871e-16,9.64327466553287e-16,4.6952361814441745e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
133,0.0,-1.4464911998299308e-15,1.3132868932078157e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
134,0.0,-1.4464911998299308e-15,1.3132868932078157e-26,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
135,0.0,-1.4464911998299308e-15,1.3132868932078157e-26,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
136,0.0,-1.4464911998299308e-15,1.3132868932078157e-26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
137,0.0,-1.4464911998299308e-15,1.3132868932078157e-26,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
138,0.0,-1.4464911998299308e-15,1.3132868932078157e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
139,0.0,-1.4464911998299308e-15,1.3132868932078157e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
140,1.928654933106574e-15,-4.821637332766436e-16,8.765503793384942e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
141,1.928654933106574e-15,-4.821637332766436e-16,8.765503793384942e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
142,1.928654933106574e-15,-4.821637332766436e-16,8.765503793384942e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
143,1.928654933106574e-15,-4.821637332766436e-16,8.765503793384942e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
144,1.928654933106574e-15,-4.821637332766436e-16,8.765503793384942e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
145,1.928654933106574e-15,-4.821637332766436e-16,8.765503793384942e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
146,1.928654933106574e-15,-4.821637332766436e-16,8.765503793384942e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
147,3.857309866213147e-15,9.64327466553287e-16,3.184804715198832e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
148,3.857309866213147e-15,9.64327466553287e-16,3.184804715198832e-26,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
149,3.857309866213147e-15,9.64327466553287e-16,3.184804715198832e-26,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
150,3.857309866213147e-15,9.64327466553287e-16,3.184804715198832e-26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
151,3.857309866213147e-15,9.64327466553287e-16,3.184804715198832e-26,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
152,3.857309866213147e-15,9.64327466553287e-16,3.184804715198832e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
153,3.857309866213147e-15,9.64327466553287e-16,3.184804715198832e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa2.wav
154,2.89298239965986e-15,9.64327466553287e-16,4.550702333099152e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
155,2.89298239965986e-15,9.64327466553287e-16,4.550702333099152e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
156,2.89298239965986e-15,9.64327466553287e-16,4.550702333099152e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
157,2.89298239965986e-15,9.64327466553287e-16,4.550702333099152e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
158,2.89298239965986e-15,9.64327466553287e-16,4.550702333099152e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
159,2.89298239965986e-15,9.64327466553287e-16,4.550702333099152e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
160,2.89298239965986e-15,9.64327466553287e-16,4.550702333099152e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
161,3.857309866213147e-15,0.0,3.667718398176228e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
162,3.857309866213147e-15,0.0,3.667718398176228e-26,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
163,3.857309866213147e-15,0.0,3.667718398176228e-26,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
164,3.857309866213147e-15,0.0,3.667718398176228e-26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
165,3.857309866213147e-15,0.0,3.667718398176228e-26,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
166,3.857309866213147e-15,0.0,3.667718398176228e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
167,3.857309866213147e-15,0.0,3.667718398176228e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
168,0.0,-9.643274665532871e-16,4.094941781903473e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
