,spr/num,sfr/num,true_angle,est_angle,est_deviation,file
460,-3.41,-2.622,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/sa1.wav
461,-3.379,-2.58,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/sa2.wav
462,-4.118,-2.132,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/si1245.wav
463,-3.379,-2.668,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/si1875.wav
464,-4.471,-1.911,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/si615.wav
465,-3.148,-2.812,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/sx165.wav
466,-3.949,-2.252,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/sx255.wav
467,-3.727,-2.363,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/sx345.wav
468,-2.884,-2.878,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/sx435.wav
469,-3.983,-2.221,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/feac0/sx75.wav
470,-2.654,-2.648,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/sa1.wav
471,-3.705,-2.489,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/sa2.wav
472,-3.393,-2.662,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/si1560.wav
473,-3.616,-2.488,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/si2190.wav
474,-3.574,-2.488,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/si930.wav
475,-4.552,-1.84,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/sx120.wav
476,-3.487,-2.479,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/sx210.wav
477,-3.668,-2.463,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/sx300.wav
478,-4.224,-2.018,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/sx349.wav
479,-3.387,-2.622,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fhlm0/sx390.wav
480,-3.466,-2.612,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/sa1.wav
481,-3.825,-2.343,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/sa2.wav
482,-3.769,-2.289,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/si1562.wav
483,-3.361,-2.79,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/si2192.wav
484,-3.984,-2.148,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/si932.wav
485,-3.115,-2.735,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/sx122.wav
486,-3.243,-2.858,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/sx212.wav
487,-3.891,-2.267,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/sx302.wav
488,-3.771,-2.26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/sx32.wav
489,-3.492,-2.629,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fjkl0/sx392.wav
490,-4.51,-1.918,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/sa1.wav
491,-3.55,-2.53,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/sa2.wav
492,-3.486,-2.565,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/si1208.wav
493,-3.588,-2.465,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/si1838.wav
494,-3.213,-2.893,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/si578.wav
495,-3.966,-2.282,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/sx128.wav
496,-3.328,-2.769,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/sx218.wav
497,-3.065,-2.72,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/sx308.wav
498,-2.991,-2.85,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/sx38.wav
499,-4.601,-1.801,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fkaa0/sx398.wav
500,-3.621,-2.508,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/sa1.wav
501,-4.198,-2.06,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/sa2.wav
502,-4.533,-1.857,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/si1243.wav
503,-3.315,-2.787,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/si1873.wav
504,-3.307,-2.735,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/si613.wav
505,-4.173,-2.062,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/sx163.wav
506,-4.561,-1.803,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/sx253.wav
507,-3.821,-2.342,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/sx343.wav
508,-3.18,-2.52,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/sx433.wav
509,-4.091,-2.158,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flma0/sx73.wav
510,-3.339,-2.705,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/sa1.wav
511,-3.961,-2.267,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/sa2.wav
512,-4.555,-1.861,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/si1372.wav
513,-4.749,-1.773,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/si2002.wav
514,-3.562,-2.451,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/si742.wav
515,-3.842,-2.407,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/sx112.wav
516,-4.09,-2.23,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/sx22.wav
517,-3.284,-2.764,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/sx292.wav
518,-4.642,-1.811,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/sx336.wav
519,-3.637,-2.428,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/flmc0/sx382.wav
520,-4.539,-1.96,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fmjb0/sa1.wav
521,-3.714,-2.459,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fmjb0/sa2.wav
